Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
32, PiceEnge, Sands4, 3324, 0.95, 1, 0, 0, 136.77, 121, 260, 
32, PiceEnge, Shallow3, 21749, 0, 1, 0, 0, 166.87, 94, 262, 
32, PiceEnge, Shallow2, 21897, 0, 1, 0, 0, 178.78, 86, 265, 
32, PiceEnge, Shallow1, 6961, 0, 1, 0, 0, 181, 83, 264, 
32, PicePung, Clay3, 29957, 0, 1, 0, 0, 168, 94, 262, 
32, PicePung, Clay2, 72471, 0, 1, 0, 0, 174, 90, 264, 
32, PicePung, Clay1, 7393, 0, 1, 0, 0, 177, 86, 263, 
32, PicePung, ClayLoam3, 29946, 0, 1, 0, 0, 164, 97, 261, 
32, PicePung, ClayLoam2, 60820, 0, 1, 0, 0, 165, 96, 261, 
32, PicePung, ClayLoam1, 2618, 0, 1, 0, 0, 184, 81, 265, 
32, PicePung, ClayLoam4, 1028, 0.19, 1, 0, 0, 151, 108, 260, 
32, PicePung, Sands3, 16233, 0, 1, 0, 0, 159.93, 99, 260, 
32, PicePung, Sands2, 17556, 0, 1, 0, 0, 162, 98, 260, 
32, PicePung, Sands1, 23768, 0, 1, 0, 0, 174.99, 88, 263, 
32, PicePung, Sands4, 3336, 0.95, 1, 0, 0, 136.78, 121, 260, 
32, PicePung, Shallow3, 21810, 0, 1, 0, 0, 166.87, 94, 262, 
32, PicePung, Shallow2, 21849, 0, 1, 0, 0, 178.78, 86, 265, 
32, PicePung, Shallow1, 6948, 0, 1, 0, 0, 181, 83, 264, 
32, PinuPond, Clay3, 30033, 0.98, 1, 0, 0, 168, 94, 262, 
32, PinuPond, Clay2, 72503, 0.96, 1, 0, 0, 174, 90, 264, 
32, PinuPond, Clay1, 7365, 0.95, 1, 0, 0, 177, 86, 263, 
32, PinuPond, ClayLoam3, 29973, 0.99, 1, 0, 0, 164, 97, 261, 
32, PinuPond, ClayLoam2, 60803, 0.98, 1, 0, 0, 165, 96, 261, 
32, PinuPond, ClayLoam1, 2614, 0.9, 1, 0, 0, 184, 81, 265, 
32, PinuPond, ClayLoam4, 1022, 0.98, 1, 0, 0, 151, 108, 260, 
32, PinuPond, Sands3, 16244, 1, 1, 0, 0, 159.92, 99, 260, 
32, PinuPond, Sands2, 17605, 0.99, 1, 0, 0, 162, 98, 260, 
32, PinuPond, Sands1, 23737, 0.93, 1, 0, 0, 174.99, 88, 263, 
32, PinuPond, Sands4, 3329, 0.82, 1, 0, 0, 136.78, 121, 260, 
32, PinuPond, Shallow3, 21828, 0.98, 1, 0, 0, 166.86, 94, 262, 
32, PinuPond, Shallow2, 21803, 0.94, 1, 0, 0, 178.78, 86, 265, 
32, PinuPond, Shallow1, 6893, 0.95, 1, 0, 0, 181, 83, 264, 
32, PinuEdul, Clay3, 29966, 0.99, 1, 0, 0, 168, 94, 262, 
32, PinuEdul, Clay2, 72523, 0.98, 1, 0, 0, 174, 90, 264, 
32, PinuEdul, Clay1, 7398, 0.97, 1, 0, 0, 177, 86, 263, 
32, PinuEdul, ClayLoam3, 29965, 1, 1, 0, 0, 164, 97, 261, 
32, PinuEdul, ClayLoam2, 60804, 1, 1, 0, 0, 165, 96, 261, 
32, PinuEdul, ClayLoam1, 2593, 0.93, 1, 0, 0, 184, 81, 265, 
32, PinuEdul, ClayLoam4, 1020, 0.96, 1, 0, 0, 151, 108, 260, 
32, PinuEdul, Sands3, 16234, 1, 1, 0, 0, 159.93, 99, 260, 
32, PinuEdul, Sands2, 17511, 1, 1, 0, 0, 162, 98, 260, 
32, PinuEdul, Sands1, 23712, 0.95, 1, 0, 0, 174.99, 88, 263, 
32, PinuEdul, Sands4, 3335, 0.73, 1, 0, 0, 136.77, 121, 260, 
32, PinuEdul, Shallow3, 21817, 1, 1, 0, 0, 166.87, 94, 262, 
32, PinuEdul, Shallow2, 21855, 0.97, 1, 0, 0, 178.78, 86, 265, 
32, PinuEdul, Shallow1, 6970, 0.97, 1, 0, 0, 181, 83, 264, 
32, PopuTrem, Clay3, 28041, 0.8, 1, 0, 0, 168, 94, 262, 
32, PopuTrem, Clay2, 65257, 0.71, 1, 0, 0, 174, 90, 264, 
32, PopuTrem, Clay1, 5993, 0.67, 1, 0, 0, 177, 86, 263, 
32, PopuTrem, ClayLoam3, 28150, 0.88, 1, 0, 0, 164, 97, 261, 
32, PopuTrem, ClayLoam2, 58054, 0.81, 1, 0, 0, 165, 96, 261, 
32, PopuTrem, ClayLoam1, 2260, 0.45, 1, 0, 0, 184, 81, 265, 
32, PopuTrem, ClayLoam4, 1007, 1, 1, 0, 0, 151, 108, 260, 
32, PopuTrem, Sands3, 15304, 0.91, 1, 0, 0, 160.03, 99, 260, 
32, PopuTrem, Sands2, 16459, 0.87, 1, 0, 0, 162, 98, 260, 
32, PopuTrem, Sands1, 22599, 0.56, 1, 0, 0, 174.99, 88, 263, 
32, PopuTrem, Sands4, 3114, 0.8, 1, 0, 0, 136.79, 121, 260, 
32, PopuTrem, Shallow3, 20029, 0.82, 1, 0, 0, 166.97, 94, 262, 
32, PopuTrem, Shallow2, 19848, 0.63, 1, 0, 0, 178.84, 86, 265, 
32, PopuTrem, Shallow1, 5473, 0.64, 1, 0, 0, 181, 83, 264, 
32, PseuMenz, Clay3, 29985, 0.99, 1, 0, 0, 168, 94, 262, 
32, PseuMenz, Clay2, 72513, 1, 1, 0, 0, 174, 90, 264, 
32, PseuMenz, Clay1, 7406, 1, 1, 0, 0, 177, 86, 263, 
32, PseuMenz, ClayLoam3, 29940, 0.98, 1, 0, 0, 164, 97, 261, 
32, PseuMenz, ClayLoam2, 60776, 0.99, 1, 0, 0, 165, 96, 261, 
32, PseuMenz, ClayLoam1, 2624, 0.99, 1, 0, 0, 184, 81, 265, 
32, PseuMenz, ClayLoam4, 1018, 0.9, 1, 0, 0, 151, 108, 260, 
32, PseuMenz, Sands3, 16266, 0.97, 1, 0, 0, 159.93, 99, 260, 
32, PseuMenz, Sands2, 17547, 0.98, 1, 0, 0, 162, 98, 260, 
32, PseuMenz, Sands1, 23753, 1, 1, 0, 0, 174.99, 88, 263, 
32, PseuMenz, Sands4, 3331, 0.68, 1, 0, 0, 136.77, 121, 260, 
32, PseuMenz, Shallow3, 21798, 0.99, 1, 0, 0, 166.86, 94, 262, 
32, PseuMenz, Shallow2, 21840, 1, 1, 0, 0, 178.8, 86, 265, 
32, PseuMenz, Shallow1, 6906, 1, 1, 0, 0, 181, 83, 264, 
32, QuerGamb, Clay3, 31542, 1, 1, 0, 0, 168, 94, 262, 
32, QuerGamb, Clay2, 78544, 1, 1, 0, 0, 174, 90, 264, 
32, QuerGamb, Clay1, 8467, 1, 1, 0, 0, 177, 86, 263, 
32, QuerGamb, ClayLoam3, 31224, 0.99, 1, 0, 0, 164, 97, 261, 
32, QuerGamb, ClayLoam2, 63046, 1, 1, 0, 0, 165, 96, 261, 
32, QuerGamb, ClayLoam1, 3088, 0.97, 1, 0, 0, 184, 81, 265, 
32, QuerGamb, ClayLoam4, 1038, 0.87, 1, 0, 0, 151, 108, 260, 
32, QuerGamb, Sands3, 17246, 0.98, 1, 0, 0, 159.84, 99, 260, 
32, QuerGamb, Sands2, 18646, 0.99, 1, 0, 0, 161.99, 98, 260, 
32, QuerGamb, Sands1, 24841, 0.98, 1, 0, 0, 174.99, 88, 263, 
32, QuerGamb, Sands4, 3490, 0.5, 1, 0, 0, 136.77, 121, 260, 
32, QuerGamb, Shallow3, 23183, 1, 1, 0, 0, 166.79, 94, 262, 
32, QuerGamb, Shallow2, 23434, 0.99, 1, 0, 0, 178.71, 86, 265, 
32, QuerGamb, Shallow1, 8149, 0.99, 1, 0, 0, 181, 83, 264, 
33, AbieConc, Clay3, 33267, 0.53, 1, 0, 0, 159, 112, 272, 
33, AbieConc, Clay2, 85291, 0.4, 1, 0, 0, 160, 111, 272, 
33, AbieConc, Clay1, 9709, 0.33, 1, 0, 0, 164, 110, 275, 
33, AbieConc, ClayLoam3, 33100, 0.66, 1, 0, 0, 155, 114, 270, 
33, AbieConc, ClayLoam2, 65470, 0.55, 1, 0, 0, 154, 114, 269, 
33, AbieConc, ClayLoam1, 3777, 0.04, 1, 0, 0, 168, 107, 276, 
33, AbieConc, ClayLoam4, 1202, 0.96, 1, 0, 0, 141, 121, 263, 
33, AbieConc, Sands3, 19422, 0.74, 1, 0, 0, 150.43, 116, 268, 
33, AbieConc, Sands2, 20289, 0.67, 1, 0, 0, 151.74, 115, 268, 
33, AbieConc, Sands1, 26402, 0.19, 1, 0, 0, 161.99, 110, 273, 
33, AbieConc, Sands4, 4560, 0.93, 1, 0.22, 0.04, 115.37, 130, 260, 
33, AbieConc, Shallow3, 24660, 0.56, 1, 0, 0, 158.35, 112, 272, 
33, AbieConc, Shallow2, 25186, 0.29, 1, 0.01, 0, 162.26, 109, 273, 
33, AbieConc, Shallow1, 9599, 0.28, 1, 0, 0, 166.91, 109, 277, 
33, AbieLasi, Clay3, 33338, 0.53, 1, 0, 0, 159, 112, 272, 
33, AbieLasi, Clay2, 85291, 0.4, 1, 0, 0, 160, 111, 272, 
33, AbieLasi, Clay1, 9694, 0.33, 1, 0, 0, 164, 110, 275, 
33, AbieLasi, ClayLoam3, 33099, 0.66, 1, 0, 0, 155, 114, 270, 
33, AbieLasi, ClayLoam2, 65520, 0.55, 1, 0, 0, 154, 114, 269, 
33, AbieLasi, ClayLoam1, 3726, 0.04, 1, 0, 0, 168, 107, 276, 
33, AbieLasi, ClayLoam4, 1206, 0.96, 1, 0, 0, 141, 121, 263, 
33, AbieLasi, Sands3, 19430, 0.74, 1, 0, 0, 150.44, 116, 268, 
33, AbieLasi, Sands2, 20320, 0.67, 1, 0, 0, 151.74, 115, 268, 
33, AbieLasi, Sands1, 26460, 0.19, 1, 0, 0, 161.99, 110, 273, 
33, AbieLasi, Sands4, 4551, 0.93, 1, 0.22, 0.04, 115.36, 130, 260, 
33, AbieLasi, Shallow3, 24630, 0.56, 1, 0, 0, 158.35, 112, 272, 
33, AbieLasi, Shallow2, 25210, 0.29, 1, 0.01, 0, 162.26, 109, 273, 
33, AbieLasi, Shallow1, 9553, 0.28, 1, 0, 0, 166.91, 109, 277, 
33, JuniOste, Clay3, 28195, 0.96, 1, 0, 0, 159, 112, 272, 
33, JuniOste, Clay2, 65494, 0.94, 1, 0, 0, 160, 111, 272, 
33, JuniOste, Clay1, 5906, 0.93, 1, 0, 0, 164, 110, 275, 
33, JuniOste, ClayLoam3, 28216, 0.98, 1, 0, 0, 155, 114, 270, 
33, JuniOste, ClayLoam2, 58138, 0.97, 1, 0, 0, 154, 114, 269, 
33, JuniOste, ClayLoam1, 2254, 0.86, 1, 0, 0, 168, 107, 276, 
33, JuniOste, ClayLoam4, 1007, 0.99, 1, 0, 0, 141, 121, 263, 
33, JuniOste, Sands3, 15317, 0.99, 1, 0, 0, 150.58, 116, 268, 
33, JuniOste, Sands2, 16461, 0.98, 1, 0, 0, 151.81, 115, 268, 
33, JuniOste, Sands1, 22751, 0.9, 1, 0, 0, 161.99, 110, 273, 
33, JuniOste, Sands4, 3091, 0.85, 1, 0, 0, 115.23, 130, 260, 
33, JuniOste, Shallow3, 20127, 0.97, 1, 0, 0, 158.47, 112, 272, 
33, JuniOste, Shallow2, 19926, 0.92, 1, 0, 0, 162.62, 109, 273, 
33, JuniOste, Shallow1, 5451, 0.92, 1, 0, 0, 166.85, 109, 277, 
33, PiceEnge, Clay3, 30062, 0, 1, 0, 0, 159, 112, 272, 
33, PiceEnge, Clay2, 72479, 0, 1, 0, 0, 160, 111, 272, 
33, PiceEnge, Clay1, 7354, 0, 1, 0, 0, 164, 110, 275, 
33, PiceEnge, ClayLoam3, 29947, 0, 1, 0, 0, 155, 114, 270, 
33, PiceEnge, ClayLoam2, 60807, 0, 1, 0, 0, 154, 114, 269, 
33, PiceEnge, ClayLoam1, 2614, 0, 1, 0, 0, 168, 107, 276, 
33, PiceEnge, ClayLoam4, 1018, 0.22, 1, 0, 0, 141, 121, 263, 
33, PiceEnge, Sands3, 16164, 0, 1, 0, 0, 150.53, 116, 268, 
33, PiceEnge, Sands2, 17516, 0, 1, 0, 0, 151.79, 115, 268, 
33, PiceEnge, Sands1, 23911, 0, 1, 0, 0, 161.99, 110, 273, 
33, PiceEnge, Sands4, 3324, 0.92, 1, 0, 0, 115.19, 130, 260, 
33, PiceEnge, Shallow3, 21827, 0, 1, 0, 0, 158.42, 112, 272, 
33, PiceEnge, Shallow2, 21868, 0, 1, 0, 0, 162.53, 109, 273, 
33, PiceEnge, Shallow1, 6920, 0, 1, 0, 0, 166.88, 109, 277, 
33, PicePung, Clay3, 30040, 0, 1, 0, 0, 159, 112, 272, 
33, PicePung, Clay2, 72473, 0, 1, 0, 0, 160, 111, 272, 
33, PicePung, Clay1, 7298, 0, 1, 0, 0, 164, 110, 275, 
33, PicePung, ClayLoam3, 29889, 0, 1, 0, 0, 155, 114, 270, 
33, PicePung, ClayLoam2, 60811, 0, 1, 0, 0, 154, 114, 269, 
33, PicePung, ClayLoam1, 2599, 0, 1, 0, 0, 168, 107, 276, 
33, PicePung, ClayLoam4, 1019, 0.22, 1, 0, 0, 141, 121, 263, 
33, PicePung, Sands3, 16195, 0, 1, 0, 0, 150.53, 116, 268, 
33, PicePung, Sands2, 17544, 0, 1, 0, 0, 151.79, 115, 268, 
33, PicePung, Sands1, 23882, 0, 1, 0, 0, 161.99, 110, 273, 
33, PicePung, Sands4, 3302, 0.92, 1, 0, 0, 115.21, 130, 260, 
33, PicePung, Shallow3, 21753, 0, 1, 0, 0, 158.42, 112, 272, 
33, PicePung, Shallow2, 21773, 0, 1, 0, 0, 162.53, 109, 273, 
33, PicePung, Shallow1, 6915, 0, 1, 0, 0, 166.88, 109, 277, 
33, PinuPond, Clay3, 30052, 0.98, 1, 0, 0, 159, 112, 272, 
33, PinuPond, Clay2, 72428, 0.97, 1, 0, 0, 160, 111, 272, 
33, PinuPond, Clay1, 7279, 0.96, 1, 0, 0, 164, 110, 275, 
33, PinuPond, ClayLoam3, 29927, 0.99, 1, 0, 0, 155, 114, 270, 
33, PinuPond, ClayLoam2, 60772, 0.98, 1, 0, 0, 154, 114, 269, 
33, PinuPond, ClayLoam1, 2590, 0.91, 1, 0, 0, 168, 107, 276, 
33, PinuPond, ClayLoam4, 1020, 0.98, 1, 0, 0, 141, 121, 263, 
33, PinuPond, Sands3, 16182, 1, 1, 0, 0, 150.54, 116, 268, 
33, PinuPond, Sands2, 17489, 0.99, 1, 0, 0, 151.79, 115, 268, 
33, PinuPond, Sands1, 23905, 0.94, 1, 0, 0, 161.99, 110, 273, 
33, PinuPond, Sands4, 3286, 0.85, 0, 0.19, 0, 115.22, 130, 260, 
33, PinuPond, Shallow3, 21760, 0.99, 1, 0, 0, 158.42, 112, 272, 
33, PinuPond, Shallow2, 21847, 0.95, 1, 0, 0, 162.54, 109, 273, 
33, PinuPond, Shallow1, 6927, 0.95, 1, 0, 0, 166.88, 109, 277, 
33, PinuEdul, Clay3, 30033, 0.99, 1, 0, 0, 159, 112, 272, 
33, PinuEdul, Clay2, 72489, 0.98, 1, 0, 0, 160, 111, 272, 
33, PinuEdul, Clay1, 7318, 0.98, 1, 0, 0, 164, 110, 275, 
33, PinuEdul, ClayLoam3, 29946, 1, 1, 0, 0, 155, 114, 270, 
33, PinuEdul, ClayLoam2, 60835, 1, 1, 0, 0, 154, 114, 269, 
33, PinuEdul, ClayLoam1, 2576, 0.94, 1, 0, 0, 168, 107, 276, 
33, PinuEdul, ClayLoam4, 1026, 0.95, 1, 0, 0, 141, 121, 263, 
33, PinuEdul, Sands3, 16212, 1, 1, 0, 0, 150.53, 116, 268, 
33, PinuEdul, Sands2, 17529, 1, 1, 0, 0, 151.79, 115, 268, 
33, PinuEdul, Sands1, 23921, 0.96, 1, 0, 0, 161.99, 110, 273, 
33, PinuEdul, Sands4, 3297, 0.77, 1, 0.12, 0.02, 115.19, 130, 260, 
33, PinuEdul, Shallow3, 21750, 1, 1, 0, 0, 158.42, 112, 272, 
33, PinuEdul, Shallow2, 21816, 0.97, 1, 0, 0, 162.54, 109, 273, 
33, PinuEdul, Shallow1, 6927, 0.97, 1, 0, 0, 166.88, 109, 277, 
33, PopuTrem, Clay3, 28191, 0.8, 1, 0, 0, 159, 112, 272, 
33, PopuTrem, Clay2, 65539, 0.73, 1, 0, 0, 160, 111, 272, 
33, PopuTrem, Clay1, 5919, 0.68, 1, 0, 0, 164, 110, 275, 
33, PopuTrem, ClayLoam3, 28210, 0.87, 1, 0, 0, 155, 114, 270, 
33, PopuTrem, ClayLoam2, 58148, 0.82, 1, 0, 0, 154, 114, 269, 
33, PopuTrem, ClayLoam1, 2256, 0.5, 1, 0, 0, 168, 107, 276, 
33, PopuTrem, ClayLoam4, 1006, 1, 1, 0, 0, 141, 121, 263, 
33, PopuTrem, Sands3, 15314, 0.92, 1, 0, 0, 150.58, 116, 268, 
33, PopuTrem, Sands2, 16466, 0.88, 1, 0, 0, 151.81, 115, 268, 
33, PopuTrem, Sands1, 22772, 0.6, 1, 0, 0, 161.99, 110, 273, 
33, PopuTrem, Sands4, 3092, 0.85, 1, 0.02, 0, 115.23, 130, 260, 
33, PopuTrem, Shallow3, 20134, 0.82, 1, 0, 0, 158.47, 112, 272, 
33, PopuTrem, Shallow2, 19928, 0.66, 1, 0, 0, 162.62, 109, 273, 
33, PopuTrem, Shallow1, 5447, 0.65, 1, 0, 0, 166.85, 109, 277, 
33, PseuMenz, Clay3, 30005, 0.99, 1, 0, 0, 159, 112, 272, 
33, PseuMenz, Clay2, 72466, 1, 1, 0, 0, 160, 111, 272, 
33, PseuMenz, Clay1, 7264, 1, 1, 0, 0, 164, 110, 275, 
33, PseuMenz, ClayLoam3, 29930, 0.98, 1, 0, 0, 155, 114, 270, 
33, PseuMenz, ClayLoam2, 60844, 0.99, 1, 0, 0, 154, 114, 269, 
33, PseuMenz, ClayLoam1, 2567, 1, 1, 0, 0, 168, 107, 276, 
33, PseuMenz, ClayLoam4, 1023, 0.9, 1, 0, 0, 141, 121, 263, 
33, PseuMenz, Sands3, 16203, 0.97, 1, 0, 0, 150.54, 116, 268, 
33, PseuMenz, Sands2, 17521, 0.98, 1, 0, 0, 151.8, 115, 268, 
33, PseuMenz, Sands1, 23901, 1, 1, 0, 0, 161.99, 110, 273, 
33, PseuMenz, Sands4, 3296, 0.71, 1, 0.02, 0, 115.22, 130, 260, 
33, PseuMenz, Shallow3, 21767, 0.99, 1, 0, 0, 158.42, 112, 272, 
33, PseuMenz, Shallow2, 21856, 1, 1, 0, 0, 162.53, 109, 273, 
33, PseuMenz, Shallow1, 6930, 1, 1, 0, 0, 166.88, 109, 277, 
33, QuerGamb, Clay3, 31477, 1, 1, 0, 0, 159, 112, 272, 
33, QuerGamb, Clay2, 78443, 1, 1, 0, 0, 160, 111, 272, 
33, QuerGamb, Clay1, 8426, 1, 1, 0, 0, 164, 110, 275, 
33, QuerGamb, ClayLoam3, 31134, 0.99, 1, 0, 0, 155, 114, 270, 
33, QuerGamb, ClayLoam2, 62922, 1, 1, 0, 0, 154, 114, 269, 
33, QuerGamb, ClayLoam1, 3065, 0.98, 1, 0, 0, 168, 107, 276, 
33, QuerGamb, ClayLoam4, 1041, 0.87, 1, 0, 0, 141, 121, 263, 
33, QuerGamb, Sands3, 17207, 0.97, 1, 0, 0, 150.5, 116, 268, 
33, QuerGamb, Sands2, 18594, 0.99, 1, 0, 0, 151.77, 115, 268, 
33, QuerGamb, Sands1, 24990, 0.99, 1, 0, 0, 161.99, 110, 273, 
33, QuerGamb, Sands4, 3470, 0.55, 0, 0.12, 0, 115.18, 130, 260, 
33, QuerGamb, Shallow3, 23163, 1, 1, 0, 0, 158.38, 112, 272, 
33, QuerGamb, Shallow2, 23427, 1, 1, 0, 0, 162.4, 109, 273, 
33, QuerGamb, Shallow1, 8132, 1, 1, 0, 0, 166.9, 109, 277, 
34, AbieConc, Clay3, 33318, 0.63, 1, 0, 0, 160, 105, 265, 
34, AbieConc, Clay2, 85096, 0.5, 1, 0, 0, 164, 102, 266, 
34, AbieConc, Clay1, 9739, 0.41, 1, 0, 0, 167, 99, 266, 
34, AbieConc, ClayLoam3, 33118, 0.74, 1, 0, 0, 153, 110, 264, 
34, AbieConc, ClayLoam2, 65415, 0.64, 1, 0, 0, 154, 109, 264, 
34, AbieConc, ClayLoam1, 3737, 0.16, 1, 0, 0, 175, 93, 268, 
34, AbieConc, ClayLoam4, 1199, 0.97, 1, 0, 0, 134, 125, 260, 
34, AbieConc, Sands3, 19405, 0.8, 1, 0.01, 0, 147.37, 113, 263, 
34, AbieConc, Sands2, 20373, 0.74, 1, 0, 0, 148.7, 112, 262, 
34, AbieConc, Sands1, 26411, 0.3, 1, 0, 0, 165.97, 99, 265, 
34, AbieConc, Sands4, 4534, 0.88, 1, 0.01, 0, 114.93, 142, 260, 
34, AbieConc, Shallow3, 24700, 0.66, 1, 0, 0, 152.49, 106, 265, 
34, AbieConc, Shallow2, 25171, 0.39, 1, 0.01, 0, 162.56, 99, 267, 
34, AbieConc, Shallow1, 9554, 0.36, 1, 0, 0, 169.66, 97, 267, 
34, AbieLasi, Clay3, 33331, 0.63, 1, 0, 0, 160, 105, 265, 
34, AbieLasi, Clay2, 85191, 0.5, 1, 0, 0, 164, 102, 266, 
34, AbieLasi, Clay1, 9742, 0.41, 1, 0, 0, 167, 99, 266, 
34, AbieLasi, ClayLoam3, 33128, 0.74, 1, 0, 0, 153, 110, 264, 
34, AbieLasi, ClayLoam2, 65381, 0.64, 1, 0, 0, 154, 109, 264, 
34, AbieLasi, ClayLoam1, 3719, 0.16, 1, 0, 0, 175, 93, 268, 
34, AbieLasi, ClayLoam4, 1209, 0.97, 1, 0, 0, 134, 125, 260, 
34, AbieLasi, Sands3, 19440, 0.8, 1, 0.01, 0, 147.38, 113, 263, 
34, AbieLasi, Sands2, 20320, 0.74, 1, 0, 0, 148.7, 112, 262, 
34, AbieLasi, Sands1, 26402, 0.3, 1, 0, 0, 165.97, 99, 265, 
34, AbieLasi, Sands4, 4531, 0.88, 1, 0.01, 0, 114.89, 142, 260, 
34, AbieLasi, Shallow3, 24694, 0.66, 1, 0, 0, 152.49, 106, 265, 
34, AbieLasi, Shallow2, 25177, 0.39, 1, 0.01, 0, 162.55, 99, 267, 
34, AbieLasi, Shallow1, 9593, 0.36, 1, 0, 0, 169.66, 97, 267, 
34, JuniOste, Clay3, 28153, 0.98, 1, 0, 0, 160, 105, 265, 
34, JuniOste, Clay2, 65402, 0.96, 1, 0, 0, 164, 102, 266, 
34, JuniOste, Clay1, 5915, 0.94, 1, 0, 0, 167, 99, 266, 
34, JuniOste, ClayLoam3, 28217, 0.99, 1, 0, 0, 153, 110, 264, 
34, JuniOste, ClayLoam2, 58090, 0.98, 1, 0, 0, 154, 109, 264, 
34, JuniOste, ClayLoam1, 2260, 0.89, 1, 0, 0, 175, 93, 268, 
34, JuniOste, ClayLoam4, 1006, 0.98, 1, 0, 0, 134, 125, 260, 
34, JuniOste, Sands3, 15317, 1, 1, 0, 0, 147.66, 113, 263, 
34, JuniOste, Sands2, 16429, 0.99, 1, 0, 0, 148.8, 112, 262, 
34, JuniOste, Sands1, 22729, 0.92, 1, 0, 0, 165.97, 99, 265, 
34, JuniOste, Sands4, 3087, 0.81, 1, 0, 0, 114.94, 142, 260, 
34, JuniOste, Shallow3, 20184, 0.98, 1, 0, 0, 152.74, 106, 265, 
34, JuniOste, Shallow2, 19869, 0.94, 1, 0, 0, 162.82, 99, 267, 
34, JuniOste, Shallow1, 5413, 0.93, 1, 0, 0, 169.74, 97, 267, 
34, PiceEnge, Clay3, 30034, 0, 1, 0, 0, 160, 105, 265, 
34, PiceEnge, Clay2, 72312, 0, 1, 0, 0, 164, 102, 266, 
34, PiceEnge, Clay1, 7281, 0, 1, 0, 0, 167, 99, 266, 
34, PiceEnge, ClayLoam3, 29857, 0, 1, 0, 0, 153, 110, 264, 
34, PiceEnge, ClayLoam2, 60706, 0, 1, 0, 0, 154, 109, 264, 
34, PiceEnge, ClayLoam1, 2603, 0, 1, 0, 0, 175, 93, 268, 
34, PiceEnge, ClayLoam4, 1018, 0.31, 1, 0, 0, 134, 125, 260, 
34, PiceEnge, Sands3, 16167, 0, 1, 0, 0, 147.6, 113, 263, 
34, PiceEnge, Sands2, 17519, 0, 1, 0, 0, 148.77, 112, 262, 
34, PiceEnge, Sands1, 23853, 0, 1, 0, 0, 165.97, 99, 265, 
34, PiceEnge, Sands4, 3295, 0.97, 1, 0, 0, 114.9, 142, 260, 
34, PiceEnge, Shallow3, 21816, 0, 1, 0, 0, 152.64, 106, 265, 
34, PiceEnge, Shallow2, 21816, 0, 1, 0, 0, 162.76, 99, 267, 
34, PiceEnge, Shallow1, 6909, 0, 1, 0, 0, 169.73, 97, 267, 
34, PicePung, Clay3, 30018, 0, 1, 0, 0, 160, 105, 265, 
34, PicePung, Clay2, 72183, 0, 1, 0, 0, 164, 102, 266, 
34, PicePung, Clay1, 7309, 0, 1, 0, 0, 167, 99, 266, 
34, PicePung, ClayLoam3, 29903, 0, 1, 0, 0, 153, 110, 264, 
34, PicePung, ClayLoam2, 60732, 0, 1, 0, 0, 154, 109, 264, 
34, PicePung, ClayLoam1, 2581, 0, 1, 0, 0, 175, 93, 268, 
34, PicePung, ClayLoam4, 1024, 0.31, 1, 0, 0, 134, 125, 260, 
34, PicePung, Sands3, 16183, 0, 1, 0, 0, 147.61, 113, 263, 
34, PicePung, Sands2, 17499, 0, 1, 0, 0, 148.77, 112, 262, 
34, PicePung, Sands1, 23903, 0, 1, 0, 0, 165.97, 99, 265, 
34, PicePung, Sands4, 3285, 0.97, 1, 0, 0, 114.92, 142, 260, 
34, PicePung, Shallow3, 21787, 0, 1, 0, 0, 152.64, 106, 265, 
34, PicePung, Shallow2, 21817, 0, 1, 0, 0, 162.75, 99, 267, 
34, PicePung, Shallow1, 6881, 0, 1, 0, 0, 169.73, 97, 267, 
34, PinuPond, Clay3, 29996, 0.99, 1, 0, 0, 160, 105, 265, 
34, PinuPond, Clay2, 72330, 0.98, 1, 0, 0, 164, 102, 266, 
34, PinuPond, Clay1, 7320, 0.97, 1, 0, 0, 167, 99, 266, 
34, PinuPond, ClayLoam3, 29897, 1, 1, 0, 0, 153, 110, 264, 
34, PinuPond, ClayLoam2, 60797, 0.99, 1, 0, 0, 154, 109, 264, 
34, PinuPond, ClayLoam1, 2616, 0.93, 1, 0, 0, 175, 93, 268, 
34, PinuPond, ClayLoam4, 1017, 0.98, 1, 0, 0, 134, 125, 260, 
34, PinuPond, Sands3, 16205, 1, 1, 0, 0, 147.6, 113, 263, 
34, PinuPond, Sands2, 17466, 1, 1, 0, 0, 148.78, 112, 262, 
34, PinuPond, Sands1, 23884, 0.95, 1, 0, 0, 165.97, 99, 265, 
34, PinuPond, Sands4, 3292, 0.81, 1, 0.01, 0, 114.91, 142, 260, 
34, PinuPond, Shallow3, 21851, 0.99, 1, 0, 0, 152.63, 106, 265, 
34, PinuPond, Shallow2, 21788, 0.97, 1, 0, 0, 162.76, 99, 267, 
34, PinuPond, Shallow1, 6868, 0.96, 1, 0, 0, 169.73, 97, 267, 
34, PinuEdul, Clay3, 30091, 1, 1, 0, 0, 160, 105, 265, 
34, PinuEdul, Clay2, 72327, 0.99, 1, 0, 0, 164, 102, 266, 
34, PinuEdul, Clay1, 7317, 0.98, 1, 0, 0, 167, 99, 266, 
34, PinuEdul, ClayLoam3, 29911, 1, 1, 0, 0, 153, 110, 264, 
34, PinuEdul, ClayLoam2, 60667, 1, 1, 0, 0, 154, 109, 264, 
